Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-10-01,11:36:19,SGBX,Safe & Green Holdings Corp. Common Stock,Nasdaq,LULD pause,2025-10-01,11:41:19
2025-10-01,11:32:05,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-10-01,11:42:05
2025-10-01,11:30:54,VSA,VisionSys AI Inc American Depositary Shares,Nasdaq,LULD pause,2025-10-01,11:40:54
2025-10-01,11:28:10,UCFIW,CN Healthy Food Tech Group Corp. Warrant,Nasdaq,News pending,,
2025-10-01,11:28:10,UCFIW,CN Healthy Food Tech Group Corp. Warrant,Nasdaq,News Pending,,
2025-10-01,11:28:10,UCFI,CN Healthy Food Tech Group Corp. Common Stock,Nasdaq,News Pending,,
2025-10-01,11:28:10,UCFI,CN Healthy Food Tech Group Corp. Common Stock,Nasdaq,News pending,,
2025-10-01,11:22:17,VSA,VisionSys AI Inc American Depositary Shares,Nasdaq,LULD pause,2025-10-01,11:27:17
2025-10-01,11:16:57,VSA,VisionSys AI Inc American Depositary Shares,Nasdaq,LULD pause,2025-10-01,11:21:57
2025-10-01,11:06:15,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-10-01,11:11:15
2025-10-01,11:00:08,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-10-01,11:05:08
2025-10-01,10:51:21,AGRZ,Agroz Inc. Ordinary Shares,Nasdaq,LULD pause,2025-10-01,11:01:21
2025-10-01,10:45:55,MIMI,Mint Incorporation Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-01,10:55:55
2025-10-01,10:32:19,MIMI,Mint Incorporation Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-01,10:42:20
2025-10-01,10:27:34,AKAN,Akanda Corp. Common Shares,Nasdaq,LULD pause,2025-10-01,10:32:34
2025-10-01,10:22:23,VSA,VisionSys AI Inc American Depositary Shares,Nasdaq,LULD pause,2025-10-01,10:27:23
2025-10-01,10:21:45,MIMI,Mint Incorporation Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-01,10:31:45
2025-10-01,10:19:24,AKAN,Akanda Corp. Common Shares,Nasdaq,LULD pause,2025-10-01,10:24:24
2025-10-01,10:08:18,AKAN,Akanda Corp. Common Shares,Nasdaq,LULD pause,2025-10-01,10:13:18
2025-10-01,10:05:05,VSA,VisionSys AI Inc American Depositary Shares,Nasdaq,LULD pause,2025-10-01,10:10:05
2025-10-01,10:03:37,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-10-01,10:13:38
2025-10-01,10:02:47,MIMI,Mint Incorporation Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-01,10:21:28
2025-10-01,10:02:31,AKAN,Akanda Corp. Common Shares,Nasdaq,LULD pause,2025-10-01,10:07:31
2025-10-01,09:58:15,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-10-01,10:03:15
2025-10-01,09:57:32,MIMI,Mint Incorporation Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-01,10:02:32
2025-10-01,09:54:50,VSA,VisionSys AI Inc American Depositary Shares,Nasdaq,LULD pause,2025-10-01,10:04:50
2025-10-01,09:52:25,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-10-01,09:57:25
2025-10-01,09:52:15,MIMI,Mint Incorporation Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-01,09:57:15
2025-10-01,09:50:29,AKAN,Akanda Corp. Common Shares,Nasdaq,LULD pause,2025-10-01,10:00:29
2025-10-01,09:49:10,VSA,VisionSys AI Inc American Depositary Shares,Nasdaq,LULD pause,2025-10-01,09:54:10
2025-10-01,09:46:55,UCFI,CN Healthy Food Tech Group Corp. Common Stock,Nasdaq,LULD pause,2025-10-01,09:51:55
2025-10-01,09:45:46,TOCT,Innovator Equity Defined Protection ETF - 2 Yr to October 2027,Cboe BZX,LULD pause,2025-10-01,09:50:46
2025-10-01,09:45:12,RAYA,Erayak Power Solution Group Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-01,09:50:12
2025-10-01,09:44:53,AKAN,Akanda Corp. Common Shares,Nasdaq,LULD pause,2025-10-01,09:49:53
2025-10-01,09:43:27,VSA,VisionSys AI Inc American Depositary Shares,Nasdaq,LULD pause,2025-10-01,09:48:27
2025-10-01,09:40:42,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-10-01,09:50:42
2025-10-01,09:36:48,MTEN,Mingteng International Corporation Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-01,09:41:48
2025-10-01,09:34:15,RAYA,Erayak Power Solution Group Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-01,09:39:15
2025-10-01,09:33:04,UCFI,CN Healthy Food Tech Group Corp. Common Stock,Nasdaq,LULD pause,2025-10-01,09:43:05
2025-10-01,09:32:22,BKKT,"""Bakkt Holdings, Inc.""",NYSE,News pending,2025-10-01,10:08:58
2025-10-01,09:32:22,BKKT WS,"""Bakkt Holdings, Inc Warrants to purchase Class A Common Stock Each Warrant entitles to purchase 1/25th of a share of Class A common stock at an exerci""",NYSE,News pending,2025-10-01,10:09:08
2025-10-01,09:30:26,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-10-01,09:40:26
2025-10-01,06:55:00,VECO,Veeco Instruments Inc,Nasdaq,News pending,2025-10-01,07:20:00
